workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
h2,1,1762,8,12,0,julia-precompile-0008,uid-0008,,56.614021,48.121918,2206.0,12,redis,200,131,
h2,1,1763,8,13,0,julia-precompile-0008,uid-0008,,54.071146,45.960474,2468.5,13,redis,200,156,
h2,1,1764,8,14,0,julia-precompile-0008,uid-0008,,56.090246,47.676709,2641.0,14,redis,200,300,
h2,1,1765,8,15,0,julia-precompile-0008,uid-0008,,52.986798,45.038778,2841.2,15,redis,200,290,
h2,1,1766,8,16,0,julia-precompile-0008,uid-0008,,48.760278,41.446236,3016.1,16,redis,200,255,
h2,1,1767,8,17,0,julia-precompile-0008,uid-0008,,44.608106,37.916890,3219.2,17,redis,200,142,
h2,1,1768,8,18,0,julia-precompile-0008,uid-0008,,44.131870,37.512089,3431.1,18,redis,200,204,
h2,1,1769,8,19,0,julia-precompile-0008,uid-0008,,40.724619,34.615926,3603.7,19,redis,200,120,
h2,1,1770,8,20,0,julia-precompile-0008,uid-0008,,42.363827,36.009253,3802.9,20,redis,200,282,
h2,1,1771,8,21,0,julia-precompile-0008,uid-0008,,45.454032,38.635928,4085.3,21,redis,200,264,
h2,1,1772,8,22,0,julia-precompile-0008,uid-0008,,34.894819,29.660596,4202.0,22,redis,200,300,
h2,1,1773,8,23,0,julia-precompile-0008,uid-0008,,44.121339,37.503138,4406.4,23,redis,200,184,
h2,1,1774,8,24,0,julia-precompile-0008,uid-0008,,36.958128,31.414408,4667.2,24,redis,200,103,
h2,1,1775,8,25,0,julia-precompile-0008,uid-0008,,30.936934,26.296394,4823.6,25,redis,200,226,
h2,1,1776,8,26,0,julia-precompile-0008,uid-0008,,43.383003,36.875553,5093.3,26,redis,200,213,
h2,1,1777,8,27,0,julia-precompile-0008,uid-0008,,33.322945,28.324503,5252.5,27,redis,200,207,
h2,1,1778,8,28,0,julia-precompile-0008,uid-0008,,30.199204,25.669323,5423.8,28,redis,200,111,
h2,1,1779,8,29,0,julia-precompile-0008,uid-0008,,35.683288,30.330795,5673.7,29,redis,200,286,
h2,1,1780,8,30,0,julia-precompile-0008,uid-0008,,30.009293,25.507899,5823.6,30,redis,200,188,
h2,1,1781,8,31,0,julia-precompile-0008,uid-0008,,34.063411,28.953899,6027.5,31,redis,200,184,
h2,1,1782,8,32,0,julia-precompile-0008,uid-0008,,35.248555,29.961272,6258.9,32,redis,200,205,
h2,1,1783,8,33,0,julia-precompile-0008,uid-0008,,24.705921,21.000033,6454.6,33,redis,200,201,
h2,1,1784,8,34,0,julia-precompile-0008,uid-0008,,30.077546,25.565915,6696.3,34,redis,200,280,
h2,1,1785,8,35,0,julia-precompile-0008,uid-0008,,35.518575,30.190789,6882.1,35,redis,200,85,
h2,1,1786,8,36,0,julia-precompile-0008,uid-0008,,28.779451,24.462533,7090.5,36,redis,200,88,
h2,1,1787,8,37,0,julia-precompile-0008,uid-0008,,34.120221,29.002188,7269.1,37,redis,200,281,
h2,1,1788,8,38,0,julia-precompile-0008,uid-0008,,23.465625,19.945781,7425.3,38,redis,200,178,
h2,1,1789,8,39,0,julia-precompile-0008,uid-0008,,24.620005,20.927004,7681.2,39,redis,200,111,
h2,1,1790,8,40,0,julia-precompile-0008,uid-0008,,40.543467,34.461947,7823.6,40,redis,200,193,
h2,1,1791,8,41,0,julia-precompile-0008,uid-0008,,20.022397,17.019037,8097.8,41,redis,200,145,
h2,1,1792,8,42,0,julia-precompile-0008,uid-0008,,35.109696,29.843242,8293.6,42,redis,200,273,
h2,1,1793,8,43,0,julia-precompile-0008,uid-0008,,28.005771,23.804906,8491.6,43,redis,200,241,
h2,1,1794,8,44,0,julia-precompile-0008,uid-0008,,30.788908,26.170572,8681.2,44,redis,200,244,
h2,1,1795,8,45,0,julia-precompile-0008,uid-0008,,25.968151,22.072929,8882.3,45,redis,200,205,
h2,1,1796,8,46,0,julia-precompile-0008,uid-0008,,27.500130,23.375111,9041.3,46,redis,200,295,
h2,1,1797,8,47,0,julia-precompile-0008,uid-0008,,23.897266,20.312676,9210.0,47,redis,200,121,
h2,1,1798,8,48,0,julia-precompile-0008,uid-0008,,30.789447,26.171030,9450.6,48,redis,200,170,
h2,1,1799,8,49,0,julia-precompile-0008,uid-0008,,18.897764,16.063099,9632.7,49,redis,200,257,
h2,1,1800,8,50,0,julia-precompile-0008,uid-0008,,29.629282,25.184890,9805.2,50,redis,200,244,
h2,1,1801,8,51,0,julia-precompile-0008,uid-0008,,27.749253,23.586865,10000.3,51,redis,200,131,
h2,1,1802,8,52,0,julia-precompile-0008,uid-0008,,30.309105,25.762739,10231.4,52,redis,200,101,
h2,1,1803,8,53,0,julia-precompile-0008,uid-0008,,28.076078,23.864667,10476.8,53,redis,200,246,
h2,1,1804,8,54,0,julia-precompile-0008,uid-0008,,27.420821,23.307698,10684.7,54,redis,200,255,
h2,1,1805,8,55,0,julia-precompile-0008,uid-0008,,14.812527,12.590648,10887.4,55,redis,200,114,
h2,1,1806,8,56,0,julia-precompile-0008,uid-0008,,30.987893,26.339709,11068.7,56,redis,200,291,
h2,1,1807,8,57,0,julia-precompile-0008,uid-0008,,22.608790,19.217472,11236.8,57,redis,200,180,
h2,1,1808,8,58,0,julia-precompile-0008,uid-0008,,27.968005,23.772804,11494.5,58,redis,200,226,
h2,1,1809,8,59,0,julia-precompile-0008,uid-0008,,26.182597,22.255207,11664.7,59,redis,200,240,
h2,1,1810,8,60,0,julia-precompile-0008,uid-0008,,36.123279,30.704787,11808.9,60,redis,200,198,
h2,1,1811,8,61,0,julia-precompile-0008,uid-0008,,26.481271,22.509081,12040.1,61,redis,200,189,
h2,1,1812,8,62,0,julia-precompile-0008,uid-0008,,31.253841,26.565765,12214.9,62,redis,200,174,
h2,1,1813,8,63,0,julia-precompile-0008,uid-0008,,26.897593,22.862954,12452.6,63,redis,200,277,
h2,1,1814,8,64,0,julia-precompile-0008,uid-0008,,29.359596,24.955657,12645.4,64,redis,200,252,
h2,1,1815,8,65,0,julia-precompile-0008,uid-0008,,20.031002,17.026352,12894.6,65,redis,200,288,
h2,1,1816,8,66,0,julia-precompile-0008,uid-0008,,23.637931,20.092242,13028.8,66,redis,200,206,
h2,1,1817,8,67,0,julia-precompile-0008,uid-0008,,19.505389,16.579581,13221.6,67,redis,200,290,
h2,1,1818,8,68,0,julia-precompile-0008,uid-0008,,26.933582,22.893545,13467.7,68,redis,200,187,
h2,1,1819,8,69,0,julia-precompile-0008,uid-0008,,27.031833,22.977058,13697.6,69,redis,200,140,
h2,1,1820,8,70,0,julia-precompile-0008,uid-0008,,31.238488,26.552715,13890.7,70,redis,200,174,
h2,1,1821,8,71,0,julia-precompile-0008,uid-0008,,16.881653,14.349405,14046.9,71,redis,200,162,
h2,1,1822,8,72,0,julia-precompile-0008,uid-0008,,19.489528,16.566099,14239.8,72,redis,200,134,
h2,1,1823,8,73,0,julia-precompile-0008,uid-0008,,21.231888,18.047105,14425.6,73,redis,200,104,
h2,1,1824,8,74,0,julia-precompile-0008,uid-0008,,15.327613,13.028471,14605.2,74,redis,200,140,
h2,1,1825,8,75,0,julia-precompile-0008,uid-0008,,18.320985,15.572837,14867.1,75,redis,200,285,
h2,1,1826,8,76,0,julia-precompile-0008,uid-0008,,23.721509,20.163282,15074.8,76,redis,200,91,
h2,1,1827,8,77,0,julia-precompile-0008,uid-0008,,28.749468,24.437048,15297.8,77,redis,200,251,
h2,1,1828,8,78,0,julia-precompile-0008,uid-0008,,22.984370,19.536715,15496.8,78,redis,200,223,
h2,1,1829,8,79,0,julia-precompile-0008,uid-0008,,25.784480,21.916808,15649.3,79,redis,200,166,
h2,1,1830,8,80,0,julia-precompile-0008,uid-0008,,23.510738,19.984127,15813.2,80,redis,200,161,
h2,1,1831,8,81,0,julia-precompile-0008,uid-0008,,21.355825,18.152451,16031.3,81,redis,200,112,
h2,1,1832,8,82,0,julia-precompile-0008,uid-0008,,17.478138,14.856417,16297.3,82,redis,200,151,
h2,1,1833,8,83,0,julia-precompile-0008,uid-0008,,22.451183,19.083506,16487.7,83,redis,200,236,
h2,1,1834,8,84,0,julia-precompile-0008,uid-0008,,11.161971,9.487675,16692.7,84,redis,200,212,
h2,1,1835,8,85,0,julia-precompile-0008,uid-0008,,18.476099,15.704684,16899.5,85,redis,200,275,
h2,1,1836,8,86,0,julia-precompile-0008,uid-0008,,32.270384,27.429827,17055.6,86,redis,200,248,
h2,1,1837,8,87,0,julia-precompile-0008,uid-0008,,18.980529,16.133450,17205.5,87,redis,200,126,
h2,1,1838,8,88,0,julia-precompile-0008,uid-0008,,18.400310,15.640264,17426.0,88,redis,200,260,
h2,1,1839,8,89,0,julia-precompile-0008,uid-0008,,20.023508,17.019982,17649.5,89,redis,200,193,
h2,1,1840,8,90,0,julia-precompile-0008,uid-0008,,22.942501,19.501126,17870.9,90,redis,200,204,
h2,1,1841,8,91,0,julia-precompile-0008,uid-0008,,20.056739,17.048228,18014.8,91,redis,200,169,
h2,1,1842,8,92,0,julia-precompile-0008,uid-0008,,23.036358,19.580904,18286.8,92,redis,200,126,
h2,1,1843,8,93,0,julia-precompile-0008,uid-0008,,26.613996,22.621896,18456.3,93,redis,200,249,
h2,1,1844,8,94,0,julia-precompile-0008,uid-0008,,15.195482,12.916159,18658.4,94,redis,200,81,
h2,1,1845,8,95,0,julia-precompile-0008,uid-0008,,15.930532,13.540952,18807.7,95,redis,200,276,
h2,1,1846,8,96,0,julia-precompile-0008,uid-0008,,21.274292,18.083148,19009.4,96,redis,200,164,
h2,1,1847,8,97,0,julia-precompile-0008,uid-0008,,29.780192,25.313163,19239.4,97,redis,200,231,
h2,1,1848,8,98,0,julia-precompile-0008,uid-0008,,23.534277,20.004136,19410.6,98,redis,200,162,
h2,1,1849,8,99,0,julia-precompile-0008,uid-0008,,23.462908,19.943472,19666.0,99,redis,200,196,
h2,1,1850,8,100,0,julia-precompile-0008,uid-0008,,23.974425,20.378261,19826.9,100,redis,200,248,
h2,1,1851,8,101,0,julia-precompile-0008,uid-0008,,35.490233,30.166698,20095.1,101,redis,200,163,
h2,1,1852,8,102,0,julia-precompile-0008,uid-0008,,22.744604,19.332913,20300.0,102,redis,200,284,
h2,1,1853,8,103,0,julia-precompile-0008,uid-0008,,19.127344,16.258242,20464.4,103,redis,200,162,
h2,1,1854,8,104,0,julia-precompile-0008,uid-0008,,20.793310,17.674314,20674.4,104,redis,200,220,
h2,1,1855,8,105,0,julia-precompile-0008,uid-0008,,26.913843,22.876767,20817.8,105,redis,200,277,
h2,1,1856,8,106,0,julia-precompile-0008,uid-0008,,20.769068,17.653708,21008.9,106,redis,200,298,
h2,1,1857,8,107,0,julia-precompile-0008,uid-0008,,23.507024,19.980971,21264.7,107,redis,200,247,
h2,1,1858,8,108,0,julia-precompile-0008,uid-0008,,27.002387,22.952029,21429.9,108,redis,200,285,
h2,1,1859,8,109,0,julia-precompile-0008,uid-0008,,13.952493,11.859619,21668.5,109,redis,200,113,
h2,1,1860,8,110,0,julia-precompile-0008,uid-0008,,25.936116,22.045698,21809.6,110,redis,200,174,
h2,1,1861,8,111,0,julia-precompile-0008,uid-0008,,16.413706,13.951650,22047.6,111,redis,200,224,
h2,1,1862,8,112,0,julia-precompile-0008,uid-0008,,21.728482,18.469210,22209.0,112,redis,200,188,
h2,1,1863,8,113,0,julia-precompile-0008,uid-0008,,24.763104,21.048639,22442.6,113,redis,200,90,
h2,1,1864,8,114,0,julia-precompile-0008,uid-0008,,15.781612,13.414370,22697.3,114,redis,200,253,
h2,1,1865,8,115,0,julia-precompile-0008,uid-0008,,23.401646,19.891399,22849.5,115,redis,200,241,
h2,1,1866,8,116,0,julia-precompile-0008,uid-0008,,29.683340,25.230839,23008.4,116,redis,200,199,
h2,1,1867,8,117,0,julia-precompile-0008,uid-0008,,12.096946,10.282404,23214.9,117,redis,200,112,
h2,1,1868,8,118,0,julia-precompile-0008,uid-0008,,26.343562,22.392028,23430.0,118,redis,200,143,
h2,1,1869,8,119,0,julia-precompile-0008,uid-0008,,18.017738,15.315077,23607.7,119,redis,200,91,
h2,1,1870,8,120,0,julia-precompile-0008,uid-0008,,21.550057,18.317548,23851.1,120,redis,200,185,
h2,1,1871,8,121,0,julia-precompile-0008,uid-0008,,28.246761,24.009747,24025.3,121,redis,200,145,
h2,1,1872,8,122,0,julia-precompile-0008,uid-0008,,26.262136,22.322815,24276.9,122,redis,200,84,
h2,1,1873,8,123,0,julia-precompile-0008,uid-0008,,27.699452,23.544534,24418.2,123,redis,200,180,
h2,1,1874,8,124,0,julia-precompile-0008,uid-0008,,26.973721,22.927663,24641.6,124,redis,200,260,
h2,1,1875,8,125,0,julia-precompile-0008,uid-0008,,20.179158,17.152285,24867.0,125,redis,200,239,
h2,1,1876,8,126,0,julia-precompile-0008,uid-0008,,28.493952,24.219859,25034.1,126,redis,200,287,
h2,1,1877,8,127,0,julia-precompile-0008,uid-0008,,23.366136,19.861216,25260.4,127,redis,200,252,
h2,1,1878,8,128,0,julia-precompile-0008,uid-0008,,25.087226,21.324142,25453.4,128,redis,200,81,
h2,1,1879,8,129,0,julia-precompile-0008,uid-0008,,21.485695,18.262841,25646.0,129,redis,200,183,
h2,1,1880,8,130,0,julia-precompile-0008,uid-0008,,22.632080,19.237268,25896.6,130,redis,200,234,
h2,1,1881,8,131,0,julia-precompile-0008,uid-0008,,21.488184,18.264956,26061.7,131,redis,200,256,
h2,1,1882,8,132,0,julia-precompile-0008,uid-0008,,17.928705,15.239399,26269.0,132,redis,200,181,
h2,1,1883,8,133,0,julia-precompile-0008,uid-0008,,22.846095,19.419181,26419.1,133,redis,200,288,
h2,1,1884,8,134,0,julia-precompile-0008,uid-0008,,20.107315,17.091218,26697.1,134,redis,200,299,
h2,1,1885,8,135,0,julia-precompile-0008,uid-0008,,27.768766,23.603451,26824.2,135,redis,200,295,
h2,1,1886,8,136,0,julia-precompile-0008,uid-0008,,23.081533,19.619303,27079.0,136,redis,200,128,
h2,1,1887,8,137,0,julia-precompile-0008,uid-0008,,29.465195,25.045416,27242.2,137,redis,200,109,
h2,1,1888,8,138,0,julia-precompile-0008,uid-0008,,26.531126,22.551457,27415.2,138,redis,200,259,
h2,1,1889,8,139,0,julia-precompile-0008,uid-0008,,16.694376,14.190219,27645.0,139,redis,200,142,
h2,1,1890,8,140,0,julia-precompile-0008,uid-0008,,24.058854,20.450026,27856.9,140,redis,200,293,
h2,1,1891,8,141,0,julia-precompile-0008,uid-0008,,18.611932,15.820142,28084.8,141,redis,200,190,
h2,1,1892,8,142,0,julia-precompile-0008,uid-0008,,24.949526,21.207097,28284.9,142,redis,200,268,
h2,1,1893,8,143,0,julia-precompile-0008,uid-0008,,14.980120,12.733102,28403.7,143,redis,200,182,
h2,1,1894,8,144,0,julia-precompile-0008,uid-0008,,18.269030,15.528675,28659.1,144,redis,200,236,
h2,1,1895,8,145,0,julia-precompile-0008,uid-0008,,32.077943,27.266252,28823.2,145,redis,200,95,
h2,1,1896,8,146,0,julia-precompile-0008,uid-0008,,17.819928,15.146938,29042.2,146,redis,200,160,
h2,1,1897,8,147,0,julia-precompile-0008,uid-0008,,18.381668,15.624418,29288.9,147,redis,200,109,
h2,1,1898,8,148,0,julia-precompile-0008,uid-0008,,20.813652,17.691604,29493.9,148,redis,200,168,
h2,1,1899,8,149,0,julia-precompile-0008,uid-0008,,17.036278,14.480836,29672.6,149,redis,200,200,
h2,1,1900,8,150,0,julia-precompile-0008,uid-0008,,23.816775,20.244259,29823.2,150,redis,200,136,
h2,1,1901,8,151,0,julia-precompile-0008,uid-0008,,15.632755,13.287841,30085.3,151,redis,200,263,
h2,1,1902,8,152,0,julia-precompile-0008,uid-0008,,18.130800,15.411180,30213.1,152,redis,200,155,
h2,1,1903,8,153,0,julia-precompile-0008,uid-0008,,21.267598,18.077459,30494.1,153,redis,200,247,
h2,1,1904,8,154,0,julia-precompile-0008,uid-0008,,17.204141,14.623520,30679.6,154,redis,200,284,
h2,1,1905,8,155,0,julia-precompile-0008,uid-0008,,25.030277,21.275735,30869.1,155,redis,200,102,
h2,1,1906,8,156,0,julia-precompile-0008,uid-0008,,21.566568,18.331583,31012.9,156,redis,200,131,
h2,1,1907,8,157,0,julia-precompile-0008,uid-0008,,25.337911,21.537224,31294.3,157,redis,200,206,
h2,1,1908,8,158,0,julia-precompile-0008,uid-0008,,26.946775,22.904759,31420.9,158,redis,200,92,
h2,1,1909,8,159,0,julia-precompile-0008,uid-0008,,26.819030,22.796176,31667.7,159,redis,200,124,
h2,1,1910,8,160,0,julia-precompile-0008,uid-0008,,22.083118,18.770650,31889.4,160,redis,200,88,
h2,1,1911,8,161,0,julia-precompile-0008,uid-0008,,23.690929,20.137290,32022.7,161,redis,200,223,
h2,1,1912,8,162,0,julia-precompile-0008,uid-0008,,17.851392,15.173684,32225.8,162,redis,200,167,
h2,1,1913,8,163,0,julia-precompile-0008,uid-0008,,23.966430,20.371465,32455.7,163,redis,200,118,
h2,1,1914,8,164,0,julia-precompile-0008,uid-0008,,13.744513,11.682836,32687.4,164,redis,200,234,
h2,1,1915,8,165,0,julia-precompile-0008,uid-0008,,18.310393,15.563834,32843.8,165,redis,200,197,
h2,1,1916,8,166,0,julia-precompile-0008,uid-0008,,15.255970,12.967575,33075.6,166,redis,200,107,
h2,1,1917,8,167,0,julia-precompile-0008,uid-0008,,23.458275,19.939534,33210.2,167,redis,200,223,
h2,1,1918,8,168,0,julia-precompile-0008,uid-0008,,15.379974,13.072978,33410.5,168,redis,200,241,
h2,1,1919,8,169,0,julia-precompile-0008,uid-0008,,24.602539,20.912158,33672.8,169,redis,200,261,
h2,1,1920,8,170,0,julia-precompile-0008,uid-0008,,24.393338,20.734337,33850.6,170,redis,200,267,
h2,1,1921,8,171,0,julia-precompile-0008,uid-0008,,24.090664,20.477064,34081.9,171,redis,200,111,
h2,1,1922,8,172,0,julia-precompile-0008,uid-0008,,19.998434,16.998668,34243.9,172,redis,200,186,
h2,1,1923,8,173,0,julia-precompile-0008,uid-0008,,22.171542,18.845811,34447.4,173,redis,200,153,
h2,1,1924,8,174,0,julia-precompile-0008,uid-0008,,21.531481,18.301758,34608.5,174,redis,200,175,
h2,1,1925,8,175,0,julia-precompile-0008,uid-0008,,20.978909,17.832072,34824.5,175,redis,200,272,
h2,1,1926,8,176,0,julia-precompile-0008,uid-0008,,17.047559,14.490425,35042.2,176,redis,200,138,
h2,1,1927,8,177,0,julia-precompile-0008,uid-0008,,25.526015,21.697113,35289.8,177,redis,200,298,
h2,1,1928,8,178,0,julia-precompile-0008,uid-0008,,26.136243,22.215807,35468.2,178,redis,200,87,
h2,1,1929,8,179,0,julia-precompile-0008,uid-0008,,14.079421,11.967508,35651.7,179,redis,200,97,
h2,1,1930,8,180,0,julia-precompile-0008,uid-0008,,25.128302,21.359057,35831.5,180,redis,200,277,
h2,1,1931,8,181,0,julia-precompile-0008,uid-0008,,23.014513,19.562336,36066.0,181,redis,200,244,
h2,1,1932,8,182,0,julia-precompile-0008,uid-0008,,23.630450,20.085882,36257.5,182,redis,200,241,
h2,1,1933,8,183,0,julia-precompile-0008,uid-0008,,30.988640,26.340344,36497.3,183,redis,200,187,
h2,1,1934,8,184,0,julia-precompile-0008,uid-0008,,20.981117,17.833950,36668.1,184,redis,200,221,
h2,1,1935,8,185,0,julia-precompile-0008,uid-0008,,27.702828,23.547403,36834.4,185,redis,200,291,
h2,1,1936,8,186,0,julia-precompile-0008,uid-0008,,16.396066,13.936656,37052.8,186,redis,200,117,
h2,1,1937,8,187,0,julia-precompile-0008,uid-0008,,20.430859,17.366231,37254.4,187,redis,200,281,
h2,1,1938,8,188,0,julia-precompile-0008,uid-0008,,16.928189,14.388961,37444.2,188,redis,200,168,
h2,1,1939,8,189,0,julia-precompile-0008,uid-0008,,28.738906,24.428070,37619.7,189,redis,200,157,
h2,1,1940,8,190,0,julia-precompile-0008,uid-0008,,16.444018,13.977415,37853.7,190,redis,200,179,
h2,1,1941,8,191,0,julia-precompile-0008,uid-0008,,20.821862,17.698583,38099.2,191,redis,200,152,
h2,1,1942,8,192,0,julia-precompile-0008,uid-0008,,13.993446,11.894429,38251.2,192,redis,200,159,
h2,1,1943,8,193,0,julia-precompile-0008,uid-0008,,13.765196,11.700417,38402.8,193,redis,200,283,
h2,1,1944,8,194,0,julia-precompile-0008,uid-0008,,20.976475,17.830003,38625.9,194,redis,200,293,
h2,1,1945,8,195,0,julia-precompile-0008,uid-0008,,23.318023,19.820320,38811.0,195,redis,200,95,
h2,1,1946,8,196,0,julia-precompile-0008,uid-0008,,14.141790,12.020521,39026.0,196,redis,200,209,
h2,1,1947,8,197,0,julia-precompile-0008,uid-0008,,21.146170,17.974245,39212.5,197,redis,200,156,
h2,1,1948,8,198,0,julia-precompile-0008,uid-0008,,23.339324,19.838425,39400.5,198,redis,200,166,
h2,1,1949,8,199,0,julia-precompile-0008,uid-0008,,31.095019,26.430766,39656.6,199,redis,200,240,
h2,1,1950,8,200,0,julia-precompile-0008,uid-0008,,21.133213,17.963231,39884.4,200,redis,200,139,
h2,1,1951,8,201,0,julia-precompile-0008,uid-0008,,19.688440,16.735174,40071.5,201,redis,200,252,
h2,1,1952,8,202,0,julia-precompile-0008,uid-0008,,25.405472,21.594651,40237.8,202,redis,200,268,
h2,1,1953,8,203,0,julia-precompile-0008,uid-0008,,22.166651,18.841653,40482.3,203,redis,200,172,
h2,1,1954,8,204,0,julia-precompile-0008,uid-0008,,26.556708,22.573202,40614.7,204,redis,200,188,
h2,1,1955,8,205,0,julia-precompile-0008,uid-0008,,23.078581,19.616794,40888.9,205,redis,200,201,
h2,1,1956,8,206,0,julia-precompile-0008,uid-0008,,20.278764,17.236949,41007.8,206,redis,200,253,
h2,1,1957,8,207,0,julia-precompile-0008,uid-0008,,15.529972,13.200476,41239.5,207,redis,200,147,
h2,1,1958,8,208,0,julia-precompile-0008,uid-0008,,21.006441,17.855475,41463.6,208,redis,200,192,
h2,1,1959,8,209,0,julia-precompile-0008,uid-0008,,17.557458,14.923839,41641.7,209,redis,200,121,
h2,1,1960,8,210,0,julia-precompile-0008,uid-0008,,10.830123,9.205604,41812.7,210,redis,200,262,
h2,1,1961,8,211,0,julia-precompile-0008,uid-0008,,9.440024,8.024021,42052.9,211,redis,200,257,
h2,1,1962,8,212,0,julia-precompile-0008,uid-0008,,25.545475,21.713653,42247.3,212,redis,200,271,
h2,1,1963,8,213,0,julia-precompile-0008,uid-0008,,25.635190,21.789912,42411.9,213,redis,200,298,
h2,1,1964,8,214,0,julia-precompile-0008,uid-0008,,27.433342,23.318341,42612.1,214,redis,200,226,
h2,1,1965,8,215,0,julia-precompile-0008,uid-0008,,20.602854,17.512426,42830.5,215,redis,200,175,
h2,1,1966,8,216,0,julia-precompile-0008,uid-0008,,27.994800,23.795580,43048.6,216,redis,200,282,
h2,1,1967,8,217,0,julia-precompile-0008,uid-0008,,27.555648,23.422301,43293.7,217,redis,200,158,
h2,1,1968,8,218,0,julia-precompile-0008,uid-0008,,28.942195,24.600866,43421.6,218,redis,200,289,
h2,1,1969,8,219,0,julia-precompile-0008,uid-0008,,22.079169,18.767294,43606.8,219,redis,200,91,
h2,1,1970,8,220,0,julia-precompile-0008,uid-0008,,21.777714,18.511057,43857.3,220,redis,200,224,
h2,1,1971,8,221,0,julia-precompile-0008,uid-0008,,17.761932,15.097642,44083.4,221,redis,200,293,
h2,1,1972,8,222,0,julia-precompile-0008,uid-0008,,23.438472,19.922702,44276.2,222,redis,200,209,
h2,1,1973,8,223,0,julia-precompile-0008,uid-0008,,16.558649,14.074851,44414.9,223,redis,200,266,
h2,1,1974,8,224,0,julia-precompile-0008,uid-0008,,15.697065,13.342505,44680.0,224,redis,200,250,
h2,1,1975,8,225,0,julia-precompile-0008,uid-0008,,18.570034,15.784529,44833.9,225,redis,200,91,
h2,1,1976,8,226,0,julia-precompile-0008,uid-0008,,18.632052,15.837244,45089.0,226,redis,200,268,
h2,1,1977,8,227,0,julia-precompile-0008,uid-0008,,21.731614,18.471872,45202.5,227,redis,200,241,
h2,1,1978,8,228,0,julia-precompile-0008,uid-0008,,24.221181,20.588004,45470.7,228,redis,200,223,
